0x0	[0x0, nil]
0x1507	[0x1507, nil]
0x1531	[0x1531, nil]
0x159d	[0x159d, nil]
0x15c7	[0x15c7, nil]
0x170c	[0x170c, nil]
0x1733	[0x1733, nil]
0x17a5	[0x17a5, nil]
0x17ab	[0x17ab, nil]
0x17f2	[0x17f2, nil]
0x1823	[0x1823, nil]
0x1827	[0x1827, nil]
0x185b	[0x185b, nil]
0x1861	[0x1861, nil]
0x187f	[0x187f, nil]
0x18a1	[0x18a1, nil]
0x18b1	[0x18b1, nil]
0x18b8	[0x18b8, nil]
0x18f7	[0x18f7, nil]
0x192e	[0x192e, nil]
0x1931	[0x1931, nil]
0x1940	[0x1940, nil]
0x1948	[0x1948, nil]
0x195a	[0x195a, nil]
0x1a84	[0x1a84, nil]
0x1a94	[0x1a94, nil]
0x1a9a	[0x1a9a, nil]
0x1ada	[0x1ada, nil]
0x1af5	[0x1af5, nil]
0x1b05	[0x1b05, nil]
0x1b47	[0x1b47, nil]
0x1b8a	[0x1b8a, nil]
0x1b8e	[0x1b8e, nil]
0x1bc2	[0x1bc2, nil]
0x1bc8	[0x1bc8, nil]
0x1bee	[0x1bee, nil]
0x1c13	[0x1c13, nil]
0x1c23	[0x1c23, nil]
0x1c2b	[0x1c2b, nil]
0x1c32	[0x1c32, nil]
0x1c71	[0x1c71, nil]
0x1ca8	[0x1ca8, nil]
0x1cab	[0x1cab, nil]
0x1cba	[0x1cba, nil]
0x1ccc	[0x1ccc, nil]
0x1cd7	[0x1cd7, nil]
0x2249	[0x2249, nil]
0x224e	[0x224e, nil]
0x452a	[0x2196, nil]
0x452f	[0x219b, nil]
0x455d	[0x2196, nil]
0x4562	[0x219b, nil]
0x4590	[0x21aa, nil]
0x4595	[0x21af, nil]
0x45c3	[0x21aa, nil]
0x45c8	[0x21af, nil]
0x45f6	[0x21aa, nil]
0x45fb	[0x21af, nil]
0x4629	[0x21aa, nil]
0x462e	[0x21af, nil]
0x465c	[0x21aa, nil]
0x4661	[0x21af, nil]
0x468f	[0x21aa, nil]
0x4694	[0x21af, nil]
0x46c2	[0x21aa, nil]
0x46c7	[0x21af, nil]
0x46f5	[0x21aa, nil]
0x46fa	[0x21af, nil]
0x8f9e	[0x2c8, nil]
0x9080	[0x2c8, nil]
0x93d7	[0x2c8, nil]
0x25c0x22e	[0x25c, nil]
0x25c0x4fa	[0x25c, nil]
0x3300x30b	[0x330, nil]
0x3300x3ab	[0x330, nil]
0x203	[0x203, nil]
0x228	[0x228, nil]
0x8ae	[0x8ae, nil]
0xb2c	[0xb2c, nil]
0xbbc	[0xbbc, nil]
0xca7	[0xca7, nil]
0xd3c	[0xd3c, nil]
0xfad	[0xfad, nil]
0x107a	[0x107a, nil]
0x10df	[0x10df, nil]
0x122e	[0x122e, nil]
0x12be	[0x12be, nil]
0x1398	[0x1398, nil]
0x14c1	[0x14c1, nil]
0x154f	[0x154f, nil]
0x157c	[0x157c, nil]
0x15e5	[0x15e5, nil]
0x1611	[0x1611, nil]
0x1796	[0x1796, nil]
0x921f	[0x8d8, nil]
0x924c	[0xb54, nil]
0x9279	[0xb54, nil]
0x92f1	[0x8d8, nil]
0x963	[0x963, nil]
0xa18	[0xa18, nil]
0xea5	[0xea5, nil]
0x17d8	[0x17d8, nil]
0x18dd	[0x18dd, nil]
0x1ac0	[0x1ac0, nil]
0x1b2d	[0x1b2d, nil]
0x1c57	[0x1c57, nil]
0x2155S0x180a	[0x1817, [0x2155, nil]]
0x2150S0x180a	[0x1817, [0x2150, nil]]
0x2155S0x1b71	[0x1b7e, [0x2155, nil]]
0x2150S0x1b71	[0x1b7e, [0x2150, nil]]
0x72aS0x1f1	[0x213, [0x72a, nil]]
0x699S0x1f1	[0x213, [0x699, nil]]
0x6a7S0x1f1	[0x213, [0x6a7, nil]]
0x6b1S0x1f1	[0x213, [0x6b1, nil]]
0x6bbS0x1f1	[0x213, [0x6bb, nil]]
0x6c2S0x1f1	[0x213, [0x6c2, nil]]
0x6d2S0x1f1	[0x213, [0x6d2, nil]]
0x6dbS0x1f1	[0x213, [0x6db, nil]]
0x6f0S0x1f1	[0x213, [0x6f0, nil]]
0x6fcS0x1f1	[0x213, [0x6fc, nil]]
0x709S0x1f1	[0x213, [0x709, nil]]
0x70fS0x1f1	[0x213, [0x70f, nil]]
0x726S0x1f1	[0x213, [0x726, nil]]
0x729S0x1f1	[0x213, [0x729, nil]]
0x1fecS0x35f	[0x36c, [0x1fec, nil]]
0x1facS0x35f	[0x36c, [0x1fac, nil]]
0x1fb3S0x35f	[0x36c, [0x1fb3, nil]]
0x1fc5S0x35f	[0x36c, [0x1fc5, nil]]
0x1fbdS0x35f	[0x36c, [0x1fbd, nil]]
0x1f3eS0x35f	[0x36c, [0x1f3e, nil]]
0x1f46S0x35f	[0x36c, [0x1f46, nil]]
0x1f7eS0x35f	[0x36c, [0x1f7e, nil]]
0x1f86S0x35f	[0x36c, [0x1f86, nil]]
0x1f5cS0x35f	[0x36c, [0x1f5c, nil]]
0x1ffaS0x35f	[0x36c, [0x1ffa, nil]]
0x1fa3S0x35f	[0x36c, [0x1fa3, nil]]
0x1f73S0x35f	[0x36c, [0x1f73, nil]]
0x1f62S0x35f	[0x36c, [0x1f62, nil]]
0x72aS0x808	[0x81b, [0x72a, nil]]
0x699S0x808	[0x81b, [0x699, nil]]
0x6a7S0x808	[0x81b, [0x6a7, nil]]
0x6b1S0x808	[0x81b, [0x6b1, nil]]
0x6bbS0x808	[0x81b, [0x6bb, nil]]
0x6c2S0x808	[0x81b, [0x6c2, nil]]
0x6d2S0x808	[0x81b, [0x6d2, nil]]
0x6dbS0x808	[0x81b, [0x6db, nil]]
0x6f0S0x808	[0x81b, [0x6f0, nil]]
0x6fcS0x808	[0x81b, [0x6fc, nil]]
0x709S0x808	[0x81b, [0x709, nil]]
0x70fS0x808	[0x81b, [0x70f, nil]]
0x726S0x808	[0x81b, [0x726, nil]]
0x729S0x808	[0x81b, [0x729, nil]]
0x72aS0x89c	[0x8c1, [0x72a, nil]]
0x699S0x89c	[0x8c1, [0x699, nil]]
0x6a7S0x89c	[0x8c1, [0x6a7, nil]]
0x6b1S0x89c	[0x8c1, [0x6b1, nil]]
0x6bbS0x89c	[0x8c1, [0x6bb, nil]]
0x6c2S0x89c	[0x8c1, [0x6c2, nil]]
0x6d2S0x89c	[0x8c1, [0x6d2, nil]]
0x6dbS0x89c	[0x8c1, [0x6db, nil]]
0x6f0S0x89c	[0x8c1, [0x6f0, nil]]
0x6fcS0x89c	[0x8c1, [0x6fc, nil]]
0x709S0x89c	[0x8c1, [0x709, nil]]
0x70fS0x89c	[0x8c1, [0x70f, nil]]
0x726S0x89c	[0x8c1, [0x726, nil]]
0x729S0x89c	[0x8c1, [0x729, nil]]
0x2165S0x967	[0x98a, [0x2165, nil]]
0x2162S0x967	[0x98a, [0x2162, nil]]
0x216cS0x967	[0x98a, [0x216c, nil]]
0x217cS0xa1c	[0xa3f, [0x217c, nil]]
0x218bS0xa1c	[0xa3f, [0x218b, nil]]
0x2179S0xa1c	[0xa3f, [0x2179, nil]]
0x2188S0xa1c	[0xa3f, [0x2188, nil]]
0x9364S0xa1c	[0xa3f, [0x1e84, nil]]
0x72aS0xb1a	[0xb3f, [0x72a, nil]]
0x699S0xb1a	[0xb3f, [0x699, nil]]
0x6a7S0xb1a	[0xb3f, [0x6a7, nil]]
0x6b1S0xb1a	[0xb3f, [0x6b1, nil]]
0x6bbS0xb1a	[0xb3f, [0x6bb, nil]]
0x6c2S0xb1a	[0xb3f, [0x6c2, nil]]
0x6d2S0xb1a	[0xb3f, [0x6d2, nil]]
0x6dbS0xb1a	[0xb3f, [0x6db, nil]]
0x6f0S0xb1a	[0xb3f, [0x6f0, nil]]
0x6fcS0xb1a	[0xb3f, [0x6fc, nil]]
0x709S0xb1a	[0xb3f, [0x709, nil]]
0x70fS0xb1a	[0xb3f, [0x70f, nil]]
0x726S0xb1a	[0xb3f, [0x726, nil]]
0x729S0xb1a	[0xb3f, [0x729, nil]]
0x72aS0xbaa	[0xbcf, [0x72a, nil]]
0x699S0xbaa	[0xbcf, [0x699, nil]]
0x6a7S0xbaa	[0xbcf, [0x6a7, nil]]
0x6b1S0xbaa	[0xbcf, [0x6b1, nil]]
0x6bbS0xbaa	[0xbcf, [0x6bb, nil]]
0x6c2S0xbaa	[0xbcf, [0x6c2, nil]]
0x6d2S0xbaa	[0xbcf, [0x6d2, nil]]
0x6dbS0xbaa	[0xbcf, [0x6db, nil]]
0x6f0S0xbaa	[0xbcf, [0x6f0, nil]]
0x6fcS0xbaa	[0xbcf, [0x6fc, nil]]
0x709S0xbaa	[0xbcf, [0x709, nil]]
0x70fS0xbaa	[0xbcf, [0x70f, nil]]
0x726S0xbaa	[0xbcf, [0x726, nil]]
0x729S0xbaa	[0xbcf, [0x729, nil]]
0x72aS0xd2a	[0xd4f, [0x72a, nil]]
0x699S0xd2a	[0xd4f, [0x699, nil]]
0x6a7S0xd2a	[0xd4f, [0x6a7, nil]]
0x6b1S0xd2a	[0xd4f, [0x6b1, nil]]
0x6bbS0xd2a	[0xd4f, [0x6bb, nil]]
0x6c2S0xd2a	[0xd4f, [0x6c2, nil]]
0x6d2S0xd2a	[0xd4f, [0x6d2, nil]]
0x6dbS0xd2a	[0xd4f, [0x6db, nil]]
0x6f0S0xd2a	[0xd4f, [0x6f0, nil]]
0x6fcS0xd2a	[0xd4f, [0x6fc, nil]]
0x709S0xd2a	[0xd4f, [0x709, nil]]
0x70fS0xd2a	[0xd4f, [0x70f, nil]]
0x726S0xd2a	[0xd4f, [0x726, nil]]
0x729S0xd2a	[0xd4f, [0x729, nil]]
0x21c8S0xe51	[0xe62, [0x21c8, nil]]
0x21e2S0xe51	[0xe62, [0x21e2, nil]]
0x21f6S0xe51	[0xe62, [0x21f6, nil]]
0x21c5S0xe51	[0xe62, [0x21c5, nil]]
0x21dfS0xe51	[0xe62, [0x21df, nil]]
0x21f3S0xe51	[0xe62, [0x21f3, nil]]
0x938aS0xe51	[0xe62, [0x1ecc, nil]]
0x2205S0xe63	[0xe70, [0x2205, nil]]
0x21fbS0xe63	[0xe70, [0x21fb, nil]]
0x2201S0xe63	[0xe70, [0x2201, nil]]
0x21c8S0xf6f	[0xf80, [0x21c8, nil]]
0x21e2S0xf6f	[0xf80, [0x21e2, nil]]
0x21f6S0xf6f	[0xf80, [0x21f6, nil]]
0x21c5S0xf6f	[0xf80, [0x21c5, nil]]
0x21dfS0xf6f	[0xf80, [0x21df, nil]]
0x21f3S0xf6f	[0xf80, [0x21f3, nil]]
0x938aS0xf6f	[0xf80, [0x1ecc, nil]]
0x2233S0xf81	[0xf8e, [0x2233, nil]]
0x2217S0xf81	[0xf8e, [0x2217, nil]]
0x220aS0xf81	[0xf8e, [0x220a, nil]]
0x2210S0xf81	[0xf8e, [0x2210, nil]]
0x2224S0xf81	[0xf8e, [0x2224, nil]]
0x72aS0x1068	[0x108d, [0x72a, nil]]
0x699S0x1068	[0x108d, [0x699, nil]]
0x6a7S0x1068	[0x108d, [0x6a7, nil]]
0x6b1S0x1068	[0x108d, [0x6b1, nil]]
0x6bbS0x1068	[0x108d, [0x6bb, nil]]
0x6c2S0x1068	[0x108d, [0x6c2, nil]]
0x6d2S0x1068	[0x108d, [0x6d2, nil]]
0x6dbS0x1068	[0x108d, [0x6db, nil]]
0x6f0S0x1068	[0x108d, [0x6f0, nil]]
0x6fcS0x1068	[0x108d, [0x6fc, nil]]
0x709S0x1068	[0x108d, [0x709, nil]]
0x70fS0x1068	[0x108d, [0x70f, nil]]
0x726S0x1068	[0x108d, [0x726, nil]]
0x729S0x1068	[0x108d, [0x729, nil]]
0x72aS0x12e5	[0x12f8, [0x72a, nil]]
0x699S0x12e5	[0x12f8, [0x699, nil]]
0x6a7S0x12e5	[0x12f8, [0x6a7, nil]]
0x6b1S0x12e5	[0x12f8, [0x6b1, nil]]
0x6bbS0x12e5	[0x12f8, [0x6bb, nil]]
0x6c2S0x12e5	[0x12f8, [0x6c2, nil]]
0x6d2S0x12e5	[0x12f8, [0x6d2, nil]]
0x6dbS0x12e5	[0x12f8, [0x6db, nil]]
0x6f0S0x12e5	[0x12f8, [0x6f0, nil]]
0x6fcS0x12e5	[0x12f8, [0x6fc, nil]]
0x709S0x12e5	[0x12f8, [0x709, nil]]
0x70fS0x12e5	[0x12f8, [0x70f, nil]]
0x726S0x12e5	[0x12f8, [0x726, nil]]
0x729S0x12e5	[0x12f8, [0x729, nil]]
0x72aS0x153d	[0x1562, [0x72a, nil]]
0x699S0x153d	[0x1562, [0x699, nil]]
0x6a7S0x153d	[0x1562, [0x6a7, nil]]
0x6b1S0x153d	[0x1562, [0x6b1, nil]]
0x6bbS0x153d	[0x1562, [0x6bb, nil]]
0x6c2S0x153d	[0x1562, [0x6c2, nil]]
0x6d2S0x153d	[0x1562, [0x6d2, nil]]
0x6dbS0x153d	[0x1562, [0x6db, nil]]
0x6f0S0x153d	[0x1562, [0x6f0, nil]]
0x6fcS0x153d	[0x1562, [0x6fc, nil]]
0x709S0x153d	[0x1562, [0x709, nil]]
0x70fS0x153d	[0x1562, [0x70f, nil]]
0x726S0x153d	[0x1562, [0x726, nil]]
0x729S0x153d	[0x1562, [0x729, nil]]
0x72aS0x15d3	[0x15f8, [0x72a, nil]]
0x699S0x15d3	[0x15f8, [0x699, nil]]
0x6a7S0x15d3	[0x15f8, [0x6a7, nil]]
0x6b1S0x15d3	[0x15f8, [0x6b1, nil]]
0x6bbS0x15d3	[0x15f8, [0x6bb, nil]]
0x6c2S0x15d3	[0x15f8, [0x6c2, nil]]
0x6d2S0x15d3	[0x15f8, [0x6d2, nil]]
0x6dbS0x15d3	[0x15f8, [0x6db, nil]]
0x6f0S0x15d3	[0x15f8, [0x6f0, nil]]
0x6fcS0x15d3	[0x15f8, [0x6fc, nil]]
0x709S0x15d3	[0x15f8, [0x709, nil]]
0x70fS0x15d3	[0x15f8, [0x70f, nil]]
0x726S0x15d3	[0x15f8, [0x726, nil]]
0x729S0x15d3	[0x15f8, [0x729, nil]]
0x2165S0x17dc	[0x17ff, [0x2165, nil]]
0x2162S0x17dc	[0x17ff, [0x2162, nil]]
0x216cS0x17dc	[0x17ff, [0x216c, nil]]
0x217cS0x18e1	[0x1904, [0x217c, nil]]
0x218bS0x18e1	[0x1904, [0x218b, nil]]
0x2179S0x18e1	[0x1904, [0x2179, nil]]
0x2188S0x18e1	[0x1904, [0x2188, nil]]
0x9364S0x18e1	[0x1904, [0x1e84, nil]]
0x2155S0x1905	[0x1920, [0x2155, nil]]
0x2150S0x1905	[0x1920, [0x2150, nil]]
0x2165S0x1ac4	[0x1ae7, [0x2165, nil]]
0x2162S0x1ac4	[0x1ae7, [0x2162, nil]]
0x216cS0x1ac4	[0x1ae7, [0x216c, nil]]
0x2165S0x1b31	[0x1b54, [0x2165, nil]]
0x2162S0x1b31	[0x1b54, [0x2162, nil]]
0x216cS0x1b31	[0x1b54, [0x216c, nil]]
0x217cS0x1c5b	[0x1c7e, [0x217c, nil]]
0x218bS0x1c5b	[0x1c7e, [0x218b, nil]]
0x2179S0x1c5b	[0x1c7e, [0x2179, nil]]
0x2188S0x1c5b	[0x1c7e, [0x2188, nil]]
0x9364S0x1c5b	[0x1c7e, [0x1e84, nil]]
0x2155S0x1c7f	[0x1c9a, [0x2155, nil]]
0x2150S0x1c7f	[0x1c9a, [0x2150, nil]]
0x1e5fS0x205c	[0x2064, [0x1e5f, nil]]
0x1e64S0x205c	[0x2064, [0x1e64, nil]]
0x1e5cS0x205c	[0x2064, [0x1e5c, nil]]
0x734S0x214	[0x21b, [0x734, nil]]
0x760S0x214	[0x21b, [0x760, nil]]
0x76eS0x214	[0x21b, [0x76e, nil]]
0x771S0x214	[0x21b, [0x771, nil]]
0x77cS0x214	[0x21b, [0x77c, nil]]
0x78dS0x214	[0x21b, [0x78d, nil]]
0x7be0x72bS0x214	[0x21b, [0x7be, nil]]
0x7ba0x72bS0x214	[0x21b, [0x7ba, nil]]
0x736S0x214	[0x21b, [0x736, nil]]
0x2155S0x737S0x214	[0x21b, [0x760, [0x2155, nil]]]
0x2150S0x737S0x214	[0x21b, [0x760, [0x2150, nil]]]
0x1e74S0x29d	[0x2ab, [0x1e74, nil]]
0x1e71S0x29d	[0x2ab, [0x1e71, nil]]
0x1e7dS0x29d	[0x2ab, [0x1e7d, nil]]
0x9318S0x29d	[0x2ab, [0x1e84, nil]]
0x1e5fS0x1e75S0x29d	[0x2ab, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x29d	[0x2ab, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x29d	[0x2ab, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0x2db	[0x2e9, [0x1e74, nil]]
0x1e71S0x2db	[0x2e9, [0x1e71, nil]]
0x1e7dS0x2db	[0x2e9, [0x1e7d, nil]]
0x9318S0x2db	[0x2e9, [0x1e84, nil]]
0x1e5fS0x1e75S0x2db	[0x2e9, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x2db	[0x2e9, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x2db	[0x2e9, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0x316	[0x324, [0x1e74, nil]]
0x1e71S0x316	[0x324, [0x1e71, nil]]
0x1e7dS0x316	[0x324, [0x1e7d, nil]]
0x9318S0x316	[0x324, [0x1e84, nil]]
0x1e5fS0x1e75S0x316	[0x324, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x316	[0x324, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x316	[0x324, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0x397	[0x3a5, [0x1e74, nil]]
0x1e71S0x397	[0x3a5, [0x1e71, nil]]
0x1e7dS0x397	[0x3a5, [0x1e7d, nil]]
0x9318S0x397	[0x3a5, [0x1e84, nil]]
0x1e5fS0x1e75S0x397	[0x3a5, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x397	[0x3a5, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x397	[0x3a5, [0x1e7d, [0x1e5c, nil]]]
0x200cS0x3c8	[0x3d6, [0x200c, nil]]
0x2030S0x3c8	[0x3d6, [0x2030, nil]]
0x2009S0x3c8	[0x3d6, [0x2009, nil]]
0x2015S0x3c8	[0x3d6, [0x2015, nil]]
0x202dS0x3c8	[0x3d6, [0x202d, nil]]
0x203cS0x3c8	[0x3d6, [0x203c, nil]]
0x2049S0x3c8	[0x3d6, [0x2049, nil]]
0x1e5fS0x200dS0x3c8	[0x3d6, [0x2015, [0x1e5f, nil]]]
0x1e64S0x200dS0x3c8	[0x3d6, [0x2015, [0x1e64, nil]]]
0x1e5cS0x200dS0x3c8	[0x3d6, [0x2015, [0x1e5c, nil]]]
0x1e94S0x2031S0x3c8	[0x3d6, [0x203c, [0x1e94, nil]]]
0x1eabS0x2031S0x3c8	[0x3d6, [0x203c, [0x1eab, nil]]]
0x1ec5S0x2031S0x3c8	[0x3d6, [0x203c, [0x1ec5, nil]]]
0x1ea8S0x2031S0x3c8	[0x3d6, [0x203c, [0x1ea8, nil]]]
0x1ec2S0x2031S0x3c8	[0x3d6, [0x203c, [0x1ec2, nil]]]
0x933eS0x2031S0x3c8	[0x3d6, [0x203c, [0x1ecc, nil]]]
0x1e91S0x2031S0x3c8	[0x3d6, [0x203c, [0x1e91, nil]]]
0x1e74S0x537	[0x545, [0x1e74, nil]]
0x1e71S0x537	[0x545, [0x1e71, nil]]
0x1e7dS0x537	[0x545, [0x1e7d, nil]]
0x9318S0x537	[0x545, [0x1e84, nil]]
0x1e5fS0x1e75S0x537	[0x545, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x537	[0x545, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x537	[0x545, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0x556	[0x564, [0x1e74, nil]]
0x1e71S0x556	[0x564, [0x1e71, nil]]
0x1e7dS0x556	[0x564, [0x1e7d, nil]]
0x9318S0x556	[0x564, [0x1e84, nil]]
0x1e5fS0x1e75S0x556	[0x564, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x556	[0x564, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x556	[0x564, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0x60b	[0x619, [0x1e74, nil]]
0x1e71S0x60b	[0x619, [0x1e71, nil]]
0x1e7dS0x60b	[0x619, [0x1e7d, nil]]
0x9318S0x60b	[0x619, [0x1e84, nil]]
0x1e5fS0x1e75S0x60b	[0x619, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x60b	[0x619, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x60b	[0x619, [0x1e7d, [0x1e5c, nil]]]
0x20d8S0x63d	[0x64b, [0x20d8, nil]]
0x20d5S0x63d	[0x64b, [0x20d5, nil]]
0x20e1S0x63d	[0x64b, [0x20e1, nil]]
0x20efS0x63d	[0x64b, [0x20ef, nil]]
0x20f8S0x63d	[0x64b, [0x20f8, nil]]
0x1e5fS0x20d9S0x63d	[0x64b, [0x20e1, [0x1e5f, nil]]]
0x1e64S0x20d9S0x63d	[0x64b, [0x20e1, [0x1e64, nil]]]
0x1e5cS0x20d9S0x63d	[0x64b, [0x20e1, [0x1e5c, nil]]]
0x1e5fS0x20e2S0x63d	[0x64b, [0x20ef, [0x1e5f, nil]]]
0x1e64S0x20e2S0x63d	[0x64b, [0x20ef, [0x1e64, nil]]]
0x1e5cS0x20e2S0x63d	[0x64b, [0x20ef, [0x1e5c, nil]]]
0x2109S0x65c	[0x66a, [0x2109, nil]]
0x211fS0x65c	[0x66a, [0x211f, nil]]
0x2106S0x65c	[0x66a, [0x2106, nil]]
0x211cS0x65c	[0x66a, [0x211c, nil]]
0x212bS0x65c	[0x66a, [0x212b, nil]]
0x2137S0x65c	[0x66a, [0x2137, nil]]
0x1e94S0x2120S0x65c	[0x66a, [0x212b, [0x1e94, nil]]]
0x1eabS0x2120S0x65c	[0x66a, [0x212b, [0x1eab, nil]]]
0x1ec5S0x2120S0x65c	[0x66a, [0x212b, [0x1ec5, nil]]]
0x1ea8S0x2120S0x65c	[0x66a, [0x212b, [0x1ea8, nil]]]
0x1ec2S0x2120S0x65c	[0x66a, [0x212b, [0x1ec2, nil]]]
0x933eS0x2120S0x65c	[0x66a, [0x212b, [0x1ecc, nil]]]
0x1e91S0x2120S0x65c	[0x66a, [0x212b, [0x1e91, nil]]]
0x1e74S0x67b	[0x689, [0x1e74, nil]]
0x1e71S0x67b	[0x689, [0x1e71, nil]]
0x1e7dS0x67b	[0x689, [0x1e7d, nil]]
0x9318S0x67b	[0x689, [0x1e84, nil]]
0x1e5fS0x1e75S0x67b	[0x689, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x67b	[0x689, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x67b	[0x689, [0x1e7d, [0x1e5c, nil]]]
0x734S0xb40	[0xb47, [0x734, nil]]
0x760S0xb40	[0xb47, [0x760, nil]]
0x76eS0xb40	[0xb47, [0x76e, nil]]
0x771S0xb40	[0xb47, [0x771, nil]]
0x77cS0xb40	[0xb47, [0x77c, nil]]
0x78dS0xb40	[0xb47, [0x78d, nil]]
0x7be0x72bS0xb40	[0xb47, [0x7be, nil]]
0x7ba0x72bS0xb40	[0xb47, [0x7ba, nil]]
0x736S0xb40	[0xb47, [0x736, nil]]
0x2155S0x737S0xb40	[0xb47, [0x760, [0x2155, nil]]]
0x2150S0x737S0xb40	[0xb47, [0x760, [0x2150, nil]]]
0x199cS0xbd0	[0xbe3, [0x199c, nil]]
0x198eS0xbd0	[0xbe3, [0x198e, nil]]
0x1a21S0xbd0	[0xbe3, [0x1a21, nil]]
0x1a03S0xbd0	[0xbe3, [0x1a03, nil]]
0x19a8S0xbd0	[0xbe3, [0x19a8, nil]]
0x19acS0xbd0	[0xbe3, [0x19ac, nil]]
0x19e0S0xbd0	[0xbe3, [0x19e0, nil]]
0x19e6S0xbd0	[0xbe3, [0x19e6, nil]]
0x19feS0xbd0	[0xbe3, [0x19fe, nil]]
0x1a76S0xbd0	[0xbe3, [0x1a76, nil]]
0x1a2fS0xbd0	[0xbe3, [0x1a2f, nil]]
0x1a32S0xbd0	[0xbe3, [0x1a32, nil]]
0x1a3dS0xbd0	[0xbe3, [0x1a3d, nil]]
0x1a4eS0xbd0	[0xbe3, [0x1a4e, nil]]
0x18900x1985S0xbd0	[0xbe3, [0x1890, nil]]
0x188d0x1985S0xbd0	[0xbe3, [0x188d, nil]]
0x7be0x1985S0xbd0	[0xbe3, [0x7be, nil]]
0x7ba0x1985S0xbd0	[0xbe3, [0x7ba, nil]]
0x2155S0x198fS0xbd0	[0xbe3, [0x199c, [0x2155, nil]]]
0x2150S0x198fS0xbd0	[0xbe3, [0x199c, [0x2150, nil]]]
0x2155S0x1a04S0xbd0	[0xbe3, [0x1a21, [0x2155, nil]]]
0x2150S0x1a04S0xbd0	[0xbe3, [0x1a21, [0x2150, nil]]]
0x1e74S0xe21	[0xe35, [0x1e74, nil]]
0x1e71S0xe21	[0xe35, [0x1e71, nil]]
0x1e7dS0xe21	[0xe35, [0x1e7d, nil]]
0x9318S0xe21	[0xe35, [0x1e84, nil]]
0x1e5fS0x1e75S0xe21	[0xe35, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0xe21	[0xe35, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0xe21	[0xe35, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0xf1e	[0xf32, [0x1e74, nil]]
0x1e71S0xf1e	[0xf32, [0x1e71, nil]]
0x1e7dS0xf1e	[0xf32, [0x1e7d, nil]]
0x9318S0xf1e	[0xf32, [0x1e84, nil]]
0x1e5fS0x1e75S0xf1e	[0xf32, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0xf1e	[0xf32, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0xf1e	[0xf32, [0x1e7d, [0x1e5c, nil]]]
0x1e74S0x10af	[0x10c3, [0x1e74, nil]]
0x1e71S0x10af	[0x10c3, [0x1e71, nil]]
0x1e7dS0x10af	[0x10c3, [0x1e7d, nil]]
0x9318S0x10af	[0x10c3, [0x1e84, nil]]
0x1e5fS0x1e75S0x10af	[0x10c3, [0x1e7d, [0x1e5f, nil]]]
0x1e64S0x1e75S0x10af	[0x10c3, [0x1e7d, [0x1e64, nil]]]
0x1e5cS0x1e75S0x10af	[0x10c3, [0x1e7d, [0x1e5c, nil]]]
0x199cS0x12f9	[0x1301, [0x199c, nil]]
0x198eS0x12f9	[0x1301, [0x198e, nil]]
0x1a21S0x12f9	[0x1301, [0x1a21, nil]]
0x1a03S0x12f9	[0x1301, [0x1a03, nil]]
0x19a8S0x12f9	[0x1301, [0x19a8, nil]]
0x19acS0x12f9	[0x1301, [0x19ac, nil]]
0x19e0S0x12f9	[0x1301, [0x19e0, nil]]
0x19e6S0x12f9	[0x1301, [0x19e6, nil]]
0x19feS0x12f9	[0x1301, [0x19fe, nil]]
0x1a76S0x12f9	[0x1301, [0x1a76, nil]]
0x1a2fS0x12f9	[0x1301, [0x1a2f, nil]]
0x1a32S0x12f9	[0x1301, [0x1a32, nil]]
0x1a3dS0x12f9	[0x1301, [0x1a3d, nil]]
0x1a4eS0x12f9	[0x1301, [0x1a4e, nil]]
0x18900x1985S0x12f9	[0x1301, [0x1890, nil]]
0x188d0x1985S0x12f9	[0x1301, [0x188d, nil]]
